Date, YTD, MTD, Day
05/15/2013, 3.48%, 0.33%, 0.19%
05/16/2013, 3.47%, 0.33%, 0.01%
05/17/2013, 3.57%, 0.4%, 0.05%
05/20/2013, 3.49%, 0.32%, -0.08%
05/21/2013, 3.67%, 0.5%, 0.18%
05/22/2013, 3.12%, -0.03%, -0.52%
05/23/2013, 3.05%, -0.09%, -0.05%
05/24/2013, 3.02%, -0.11%, -0.02%
05/28/2013, 2.75%, -0.41%, -0.31%
05/29/2013, 2.67%, -0.47%, -0.05%
05/30/2013, 2.73%, -0.42%, 0.05%
05/31/2013, 2.27%, -0.84%, -0.41%
06/03/2013, 2.41%, 0.12%, 0.12%
06/04/2013, 2.11%, -0.16%, -0.28%
06/05/2013, 1.86%, -0.36%, -0.2%
06/06/2013, 2.12%, -0.13%, 0.23%
06/07/2013, 2.2%, -0.11%, 0.03%
06/10/2013, 2.07%, -0.24%, -0.13%
06/11/2013, 1.83%, -0.43%, -0.19%
06/12/2013, 1.39%, -0.84%, -0.42%
06/13/2013, 2.11%, -0.18%, 0.67%
06/14/2013, 2.01%, -0.26%, -0.07%
06/17/2013, 2.15%, -0.15%, 0.11%
06/18/2013, 2.32%, -0.01%, 0.14%
06/19/2013, 1.51%, -0.77%, -0.76%
06/20/2013, 0.38%, -1.81%, -1.05%
06/21/2013, -0.16%, -2.36%, -0.55%
06/24/2013, -0.71%, -2.86%, -0.52%
06/25/2013, -0.49%, -2.69%, 0.18%
06/26/2013, -0.03%, -2.26%, 0.45%
06/27/2013, 0.47%, -1.78%, 0.48%
06/28/2013, 0.43%, -1.81%, -0.02%
07/01/2013, 0.68%, 0.24%, 0.24%
07/02/2013, 0.67%, 0.23%, -0.01%
07/03/2013, 0.62%, 0.17%, -0.05%
07/05/2013, 0.18%, -0.33%, -0.51%
07/08/2013, 0.6%, 0.08%, 0.41%
07/09/2013, 0.88%, 0.34%, 0.26%
07/10/2013, 0.76%, 0.21%, -0.13%
07/11/2013, 1.49%, 0.91%, 0.69%
07/12/2013, 1.59%, 1%, 0.08%
07/15/2013, 1.78%, 1.19%, 0.19%
07/16/2013, 1.73%, 1.15%, -0.03%
07/17/2013, 1.96%, 1.37%, 0.22%
07/18/2013, 1.99%, 1.38%, 0%
07/19/2013, 2.24%, 1.63%, 0.25%
07/22/2013, 2.37%, 1.76%, 0.12%
07/23/2013, 2.25%, 1.64%, -0.11%
07/24/2013, 1.92%, 1.32%, -0.32%
07/25/2013, 2.04%, 1.43%, 0.1%
07/26/2013, 2.11%, 1.5%, 0.07%
07/29/2013, 1.92%, 1.32%, -0.17%
07/30/2013, 1.9%, 1.29%, -0.03%
07/31/2013, 1.97%, 1.36%, 0.08%
08/01/2013, 2.03%, -0.02%, -0.02%
08/02/2013, 2.42%, 0.38%, 0.39%
08/05/2013, 2.26%, 0.21%, -0.16%
08/06/2013, 2.05%, 0.04%, -0.17%
08/07/2013, 2%, 0.01%, -0.03%
08/08/2013, 2.2%, 0.19%, 0.18%
08/09/2013, 2.12%, 0.12%, -0.07%
08/12/2013, 2.04%, 0.04%, -0.08%
08/13/2013, 1.75%, -0.26%, -0.3%
08/14/2013, 1.61%, -0.39%, -0.12%
08/15/2013, 0.97%, -0.96%, -0.58%
08/16/2013, 0.67%, -1.26%, -0.3%
08/19/2013, 0.28%, -1.62%, -0.37%
08/20/2013, 0.65%, -1.27%, 0.35%
08/21/2013, 0.21%, -1.69%, -0.42%
08/22/2013, 0.48%, -1.47%, 0.23%
08/23/2013, 0.87%, -1.08%, 0.39%
08/26/2013, 0.92%, -1.02%, 0.06%
08/27/2013, 0.62%, -1.23%, -0.21%
08/28/2013, 0.5%, -1.37%, -0.14%
08/29/2013, 0.73%, -1.15%, 0.22%
08/30/2013, 0.53%, -1.33%, -0.19%
09/03/2013, 0.38%, -0.18%, -0.18%
09/04/2013, 0.49%, -0.11%, 0.07%
09/05/2013, 0.19%, -0.43%, -0.32%
09/06/2013, 0.41%, -0.2%, 0.23%
09/09/2013, 0.87%, 0.22%, 0.42%
09/10/2013, 0.89%, 0.2%, -0.03%
09/11/2013, 1.19%, 0.49%, 0.29%
09/12/2013, 1.08%, 0.4%, -0.09%
09/13/2013, 1.23%, 0.55%, 0.14%
09/16/2013, 1.46%, 0.75%, 0.2%
09/17/2013, 1.68%, 0.96%, 0.2%
09/18/2013, 2.51%, 1.76%, 0.79%
09/19/2013, 2.4%, 1.65%, -0.1%
09/20/2013, 2.04%, 1.34%, -0.29%
09/23/2013, 2.04%, 1.37%, 0.03%
09/24/2013, 2.13%, 1.47%, 0.1%
09/25/2013, 2.21%, 1.56%, 0.09%
09/26/2013, 2.19%, 1.52%, -0.04%
09/27/2013, 2.14%, 1.49%, -0.03%
09/30/2013, 1.99%, 1.36%, -0.13%
10/01/2013, 2.19%, 0.16%, 0.16%
10/02/2013, 2.23%, 0.21%, 0.05%
10/03/2013, 1.96%, -0.02%, -0.23%
10/04/2013, 2.11%, 0.09%, 0.11%
10/07/2013, 1.91%, -0.06%, -0.15%
10/08/2013, 1.44%, -0.47%, -0.41%
10/09/2013, 1.36%, -0.55%, -0.08%
10/10/2013, 2.02%, 0%, 0.56%
10/11/2013, 2.23%, 0.18%, 0.17%
10/14/2013, 2.29%, 0.21%, 0.03%
10/15/2013, 2.07%, 0.03%, -0.18%
10/16/2013, 2.69%, 0.59%, 0.55%
10/17/2013, 3.12%, 0.99%, 0.39%
10/18/2013, 3.4%, 1.24%, 0.25%
10/21/2013, 3.33%, 1.16%, -0.08%
10/22/2013, 3.76%, 1.58%, 0.42%
10/23/2013, 3.61%, 1.45%, -0.12%
10/24/2013, 3.66%, 1.48%, 0.03%
10/25/2013, 3.85%, 1.65%, 0.17%
10/28/2013, 3.8%, 1.6%, -0.05%
10/29/2013, 4.02%, 1.8%, 0.19%
10/30/2013, 3.77%, 1.58%, -0.21%
10/31/2013, 3.66%, 1.48%, -0.09%
11/01/2013, 3.53%, -0.15%, -0.15%
11/04/2013, 3.67%, -0.04%, 0.11%
11/05/2013, 3.44%, -0.25%, -0.21%
11/06/2013, 3.6%, -0.11%, 0.14%
11/07/2013, 3.23%, -0.39%, -0.28%
11/08/2013, 3.25%, -0.47%, -0.08%
11/11/2013, 3.22%, -0.51%, -0.04%
11/12/2013, 3.15%, -0.56%, -0.05%
11/13/2013, 3.57%, -0.2%, 0.37%
11/14/2013, 3.85%, 0.05%, 0.25%
11/15/2013, 4.05%, 0.24%, 0.18%
11/18/2013, 4.03%, 0.25%, 0.01%
11/19/2013, 3.81%, 0.04%, -0.21%
11/20/2013, 3.5%, -0.26%, -0.29%
11/21/2013, 3.79%, -0.02%, 0.23%
11/22/2013, 4.08%, 0.24%, 0.26%
11/25/2013, 4.04%, 0.21%, -0.03%
11/26/2013, 4.15%, 0.31%, 0.1%
11/27/2013, 4.17%, 0.32%, 0%
11/29/2013, 4.15%, 0.3%, -0.02%
12/02/2013, 3.85%, -0.29%, -0.29%
12/03/2013, 3.82%, -0.3%, -0.01%
12/04/2013, 3.58%, -0.53%, -0.23%
12/05/2013, 3.4%, -0.69%, -0.16%
12/06/2013, 3.8%, -0.36%, 0.33%
12/09/2013, 3.93%, -0.25%, 0.11%
12/10/2013, 3.96%, -0.19%, 0.06%
12/11/2013, 3.43%, -0.64%, -0.45%
12/12/2013, 3.21%, -0.84%, -0.2%
12/13/2013, 3.31%, -0.75%, 0.09%
12/16/2013, 3.52%, -0.58%, 0.17%
12/17/2013, 3.58%, -0.5%, 0.08%
12/18/2013, 3.94%, -0.25%, 0.25%
12/19/2013, 3.66%, -0.49%, -0.23%
12/20/2013, 4.01%, -0.18%, 0.31%
12/23/2013, 4%, -0.25%, -0.06%
12/24/2013, 3.97%, -0.31%, -0.06%
12/26/2013, 4.03%, -0.27%, 0.03%
12/27/2013, 4.02%, -0.28%, -0.01%
12/30/2013, 4.16%, -0.14%, 0.14%
12/31/2013, 4.16%, -0.17%, -0.04%
